201801:201802;3934.2D;1;2;1;1;2017139340284;1528468876822;click;questionario.html#;Q:43:H:9-90:E;input;217;507
201801:201802;3934.2D;1;2;1;1;2017139340284;1528468927736;click;questionario.html#;Q:43:H:9-90:D;input;220;489
201801:201802;3934.2D;1;2;1;1;2017139340284;1528468951912;click;questionario.html#;Q:44:H:9-90:C;input;224;364
201801:201802;3934.2D;1;2;1;1;2017139340284;1528469478229;click;questionario.html#;Q:34:H:7-75:A;input;223;233
201801:201802;3934.2D;1;2;1;1;2017139340284;1528469964683;click;questionario.html#;Q:7:H:1-17:C;input;234;469
201801:201802;3934.2D;1;2;1;1;2017139340284;1528470386195;click;questionario.html#;Q:15:H:3-17:E;input;305;534
201801:201802;3934.2D;1;2;1;1;2017139340284;1528470426050;click;questionario.html#;Q:15:H:3-17:D;input;331;512
201801:201802;3934.2D;1;2;1;1;2017139340284;1528470578978;click;questionario.html#;Q:42:H:9-90:A;input;224;255
201801:201802;3934.2D;1;2;1;1;2017139340284;1528471159713;click;questionario.html#;Q:36:H:7-79:E;input;228;784
201801:201802;3934.2D;1;2;1;1;2017139340284;1528471176094;click;questionario.html#;Q:36:H:7-79:C;input;231;692
