201801:201802;3934.2D;1;2;1;1;2017139340160;1528467539611;click;questionario.html#;Q:20:H:4-83:C;input;338;498
201801:201802;3934.2D;1;2;1;1;2017139340160;1528467578705;click;questionario.html#;Q:21:H:5-82:C;input;227;306
201801:201802;3934.2D;1;2;1;1;2017139340160;1528467823181;click;questionario.html#;Q:44:H:9-90:A;input;222;216
201801:201802;3934.2D;1;2;1;1;2017139340160;1528467846559;click;questionario.html#;Q:43:H:9-90:C;input;225;461
201801:201802;3934.2D;1;2;1;1;2017139340160;1528467884759;click;questionario.html#;Q:42:H:9-90:C;input;226;302
201801:201802;3934.2D;1;2;1;1;2017139340160;1528467885734;click;questionario.html#;Q:42:H:9-90:C;input;226;302
201801:201802;3934.2D;1;2;1;1;2017139340160;1528467886479;click;questionario.html#;Q:42:H:9-90:B;input;231;282
201801:201802;3934.2D;1;2;1;1;2017139340160;1528467889466;click;questionario.html#;Q:42:H:9-90:A;input;238;259
201801:201802;3934.2D;1;2;1;1;2017139340160;1528467925176;click;questionario.html#;Q:41:H:9-90:C;input;228;366
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468182064;click;questionario.html#;Q:32:H:6-78:D;input;228;297
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468327926;click;questionario.html#;Q:31:H:6-78:B;input;227;252
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468460651;click;questionario.html#;Q:30:H:6-93:E;input;225;313
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468532764;click;questionario.html#;Q:29:H:6-93:C;input;231;269
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468537356;click;questionario.html#;Q:28:H:6-93:C;input;223;318
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468546500;click;questionario.html#;Q:27:H:6-78:C;input;232;435
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468556650;click;questionario.html#;Q:26:H:6-93:C;input;230;328
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468561426;click;questionario.html#;Q:25:H:6-78:C;input;228;283
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468581753;click;questionario.html#;Q:35:H:7-75:C;input;226;249
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468602810;click;questionario.html#;Q:35:H:7-75:C;input;227;241
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468618997;click;questionario.html#;Q:29:H:6-93:D;input;228;293
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468658677;click;questionario.html#;Q:25:H:6-78:D;input;223;305
201801:201802;3934.2D;1;2;1;1;2017139340160;1528468663492;click;questionario.html#;Q:26:H:6-93:E;input;227;381
